Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
γινομένου,taking place,V-PPM/P-GNS,G1096,John 13,4862,22
διαβόλου,devil,Adj-GMS,G1228,John 13,4863,22
ἤδη,already,Adv,G2235,John 13,4864,22
βεβληκότος,having put,V-RPA-GMS,G906,John 13,4865,22
τὴν,the,Art-AFS,G3588,John 13,4866,22
καρδίαν,heart,N-AFS,G2588,John 13,4867,22
παραδοῖ,he should betray,V-ASA-3S,G3860,John 13,4868,22
αὐτὸν,Him,PPro-AM3S,G846,John 13,4869,22
Ἰούδας,of Judas,N-NMS,G2455,John 13,4870,22
Σίμωνος,son of Simon,N-GMS,G4613,John 13,4871,22
Ἰσκαριώτου,Iscariot,N-GMS,G2469,John 13,4872,22
πάντα,all things,Adj-ANP,G3956,John 13,4873,22
ἔδωκεν,has given,V-AIA-3S,G1325,John 13,4874,22
αὐτῷ,Him,PPro-DM3S,G846,John 13,4875,22
Πατὴρ,Father,N-NMS,G3962,John 13,4876,22
τὰς,the,Art-AFP,G3588,John 13,4877,22
χεῖρας,hands,N-AFP,G5495,John 13,4878,22
ἀπὸ,from,Prep,G575,John 13,4879,22
Θεοῦ,God,N-GMS,G2316,John 13,4880,22
ἐξῆλθεν,He came forth,V-AIA-3S,G1831,John 13,4881,22
Θεὸν,God,N-AMS,G2316,John 13,4882,22
ὑπάγει,He is going,V-PIA-3S,G5217,John 13,4883,22
ἐγείρεται,He rises,V-PIM/P-3S,G1453,John 13,4884,22
τίθησιν,lays aside,V-PIA-3S,G5087,John 13,4885,22
τὰ,the,Art-ANP,G3588,John 13,4886,22
ἱμάτια,garments,N-ANP,G2440,John 13,4887,22
λαβὼν,having taken,V-APA-NMS,G2983,John 13,4888,22
λέντιον,a towel,N-ANS,G3012,John 13,4889,22
διέζωσεν,He girded,V-AIA-3S,G1241,John 13,4890,22
ἑαυτόν,Himself,RefPro-AM3S,G1438,John 13,4891,22
εἶτα,After that,Adv,G1534,John 13,4892,22
βάλλει,He pours,V-PIA-3S,G906,John 13,4893,22
ὕδωρ,water,N-ANS,G5204,John 13,4894,22
νιπτῆρα,basin,N-AMS,G3537,John 13,4895,22
ἤρξατο,He began,V-AIM-3S,G756,John 13,4896,22
νίπτειν,to wash,V-PNA,G3538,John 13,4897,22
πόδας,feet,N-AMP,G4228,John 13,4898,22
τῶν,of the,Art-GMP,G3588,John 13,4899,22
μαθητῶν,disciples,N-GMP,G3101,John 13,4900,22
ἐκμάσσειν,to wipe them,V-PNA,G1591,John 13,4901,22
τῷ,with the,Art-DNS,G3588,John 13,4902,22
λεντίῳ,towel,N-DNS,G3012,John 13,4903,22
ᾧ,with which,RelPro-DNS,G3739,John 13,4904,22
ἦν,He was,V-IIA-3S,G1510,John 13,4905,22
διεζωσμένος,girded,V-RPM/P-NMS,G1241,John 13,4906,22
Ἔρχεται,He comes,V-PIM/P-3S,G2064,John 13,4907,22
οὖν,then,Conj,G3767,John 13,4908,22
Σίμωνα,Simon,N-AMS,G4613,John 13,4909,22
Πέτρον,Peter,N-AMS,G4074,John 13,4910,22
λέγει,who says,V-PIA-3S,G3004,John 13,4911,22
Κύριε,Lord,N-VMS,G2962,John 13,4912,22
σύ,You,PPro-N2S,G4771,John 13,4913,22
μου,of me,PPro-G1S,G1473,John 13,4914,22
νίπτεις,do wash,V-PIA-2S,G3538,John 13,4915,22
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 13,4916,22
εἶπεν,said,V-AIA-3S,G2036,John 13,4917,22
Ὃ,What,RelPro-ANS,G3739,John 13,4918,22
ἐγὼ,I,PPro-N1S,G1473,John 13,4919,22
ποιῶ,do,V-PIA-1S,G4160,John 13,4920,22
σὺ,you,PPro-N2S,G4771,John 13,4921,22
οὐκ,not,Adv,G3756,John 13,4922,22
οἶδας,know,V-RIA-2S,G1492,John 13,4923,22
ἄρτι,presently,Adv,G737,John 13,4924,22
γνώσῃ,you will know,V-FIM-2S,G1097,John 13,4925,22
μετὰ,after,Prep,G3326,John 13,4926,22
ταῦτα,these things,DPro-ANP,G3778,John 13,4927,22
Λέγει,Says,V-PIA-3S,G3004,John 13,4928,22
Πέτρος,Peter,N-NMS,G4074,John 13,4929,22
Οὐ,No,Adv,G3756,John 13,4930,22
μὴ,not,Adv,G3361,John 13,4931,22
νίψῃς,shall You wash,V-ASA-2S,G3538,John 13,4932,22
αἰῶνα,age,N-AMS,G165,John 13,4933,22
Ἐὰν,If,Conj,G1437,John 13,4934,22
νίψω,I wash,V-ASA-1S,G3538,John 13,4935,22
σε,you,PPro-A2S,G4771,John 13,4936,22
ἔχεις,you have,V-PIA-2S,G2192,John 13,4937,22
μέρος,part,N-ANS,G3313,John 13,4938,22
μετ,with,Prep,G3326,John 13,4939,22
ἐμοῦ,Me,PPro-G1S,G1473,John 13,4940,22
Σίμων,Simon,N-NMS,G4613,John 13,4941,22
μόνον,only,Adv,G3440,John 13,4942,22
ἀλλὰ,but,Conj,G235,John 13,4943,22
κεφαλήν,head,N-AFS,G2776,John 13,4944,22
ὁ,-,Art-NMS,G3588,John 13,4945,22
Ὁ,The one,Art-NMS,G3588,John 13,4946,22
λελουμένος,having been bathed,V-RPM/P-NMS,G3068,John 13,4947,22
ἔχει,has,V-PIA-3S,G2192,John 13,4948,22
χρείαν,need,N-AFS,G5532,John 13,4949,22
εἰ,if,Conj,G1487,John 13,4950,22
νίψασθαι,to wash,V-ANM,G3538,John 13,4951,22
ἀλλ,but,Conj,G235,John 13,4952,22
ἔστιν,is,V-PIA-3S,G1510,John 13,4953,22
καθαρὸς,clean,Adj-NMS,G2513,John 13,4954,22
ὅλος,wholly,Adj-NMS,G3650,John 13,4955,22
ὑμεῖς,you all,PPro-N2P,G4771,John 13,4956,22
καθαροί,clean,Adj-NMP,G2513,John 13,4957,22
ἐστε,are,V-PIA-2P,G1510,John 13,4958,22
οὐχὶ,not,Adv,G3780,John 13,4959,22
πάντες,all,Adj-NMP,G3956,John 13,4960,22
ᾔδει,He knew,V-LIA-3S,G1492,John 13,4961,22
γὰρ,for,Conj,G1063,John 13,4962,22
παραδιδόντα,was betraying,V-PPA-AMS,G3860,John 13,4963,22
αὐτόν,Him,PPro-AM3S,G846,John 13,4964,22
διὰ,on account of,Prep,G1223,John 13,4965,22
τοῦτο,this,DPro-ANS,G3778,John 13,4966,22
Οὐχὶ,Not,Adv,G3780,John 13,4967,22
Ὅτε,When,Adv,G3753,John 13,4968,22
ἔνιψεν,He had washed,V-AIA-3S,G3538,John 13,4969,22
αὐτῶν,of them,PPro-GM3P,G846,John 13,4970,22
ἔλαβεν,taken,V-AIA-3S,G2983,John 13,4971,22
ἀνέπεσεν,having reclined,V-AIA-3S,G377,John 13,4972,22
πάλιν,again,Adv,G3825,John 13,4973,22
αὐτοῖς,to them,PPro-DM3P,G846,John 13,4974,22
Γινώσκετε,Do you know,V-PIA-2P,G1097,John 13,4975,22
τί,what,IPro-ANS,G5101,John 13,4976,22
πεποίηκα,I have done,V-RIA-1S,G4160,John 13,4977,22
ὑμῖν,to you,PPro-D2P,G4771,John 13,4978,22
φωνεῖτέ,call,V-PIA-2P,G5455,John 13,4979,22
με,Me,PPro-A1S,G1473,John 13,4980,22
Διδάσκαλος,Teacher,N-NMS,G1320,John 13,4981,22
Κύριος,Lord,N-NMS,G2962,John 13,4982,22
καλῶς,rightly,Adv,G2573,John 13,4983,22
λέγετε,you say,V-PIA-2P,G3004,John 13,4984,22
εἰμὶ,I am,V-PIA-1S,G1510,John 13,4985,22
γάρ,for,Conj,G1063,John 13,4986,22
ἔνιψα,have washed,V-AIA-1S,G3538,John 13,4987,22
ὑμῶν,your,PPro-G2P,G4771,John 13,4988,22
ὀφείλετε,ought,V-PIA-2P,G3784,John 13,4989,22
ἀλλήλων,of one another,RecPro-GMP,G240,John 13,4990,22
ὑπόδειγμα,A pattern,N-ANS,G5262,John 13,4991,22
ἔδωκα,I gave,V-AIA-1S,G1325,John 13,4992,22
καθὼς,as,Adv,G2531,John 13,4993,22
ἐποίησα,did,V-AIA-1S,G4160,John 13,4994,22
ποιῆτε,should do,V-PSA-2P,G4160,John 13,4995,22
ἀμὴν,Truly,Heb,G281,John 13,4996,22
λέγω,I say,V-PIA-1S,G3004,John 13,4997,22
δοῦλος,a servant,N-NMS,G1401,John 13,4998,22
μείζων,greater than,Adj-NMS-C,G3173,John 13,4999,22
κυρίου,master,N-GMS,G2962,John 13,5000,22
οὐδὲ,nor,Conj,G3761,John 13,5001,22
ἀπόστολος,a messenger,N-NMS,G652,John 13,5002,22
πέμψαντος,having sent,V-APA-GMS,G3992,John 13,5003,22
οἴδατε,you know,V-RIA-2P,G1492,John 13,5004,22
μακάριοί,blessed,Adj-NMP,G3107,John 13,5005,22
ἐὰν,if,Conj,G1437,John 13,5006,22
αὐτά,them,PPro-AN3P,G846,John 13,5007,22
περὶ,about,Prep,G4012,John 13,5008,22
πάντων,all,Adj-GMP,G3956,John 13,5009,22
οἶδα,know,V-RIA-1S,G1492,John 13,5010,22
τίνας,whom,IPro-AMP,G5101,John 13,5011,22
ἐξελεξάμην,I chose,V-AIM-1S,G1586,John 13,5012,22
γραφὴ,Scripture,N-NFS,G1124,John 13,5013,22
πληρωθῇ,may be fulfilled,V-ASP-3S,G4137,John 13,5014,22
τρώγων,eating,V-PPA-NMS,G5176,John 13,5015,22
ἄρτον,bread,N-AMS,G740,John 13,5016,22
ἐπῆρεν,lifted up,V-AIA-3S,G1869,John 13,5017,22
ἐπ,against,Prep,G1909,John 13,5018,22
ἐμὲ,Me,PPro-A1S,G1473,John 13,5019,22
πτέρναν,heel,N-AFS,G4418,John 13,5020,22
ἀπ,From,Prep,G575,John 13,5021,22
πρὸ,before,Prep,G4253,John 13,5022,22
γενέσθαι,it comes to pass,V-ANM,G1096,John 13,5023,22
πιστεύσητε,you should believe,V-ASA-2P,G4100,John 13,5024,22
ὅταν,when,Conj,G3752,John 13,5025,22
γένηται,it comes to pass,V-ASM-3S,G1096,John 13,5026,22
ἐγώ,I,PPro-N1S,G1473,John 13,5027,22
εἰμι,am He,V-PIA-1S,G1510,John 13,5028,22
λαμβάνων,receiving,V-PPA-NMS,G2983,John 13,5029,22
ἄν,-,Prtcl,G302,John 13,5030,22
τινα,any,IPro-AMS,G5100,John 13,5031,22
πέμψω,I shall send,V-ASA-1S,G3992,John 13,5032,22
λαμβάνει,receives,V-PIA-3S,G2983,John 13,5033,22
πέμψαντά,having sent,V-APA-AMS,G3992,John 13,5034,22
Ταῦτα,These things,DPro-ANP,G3778,John 13,5035,22
εἰπὼν,having said,V-APA-NMS,G2036,John 13,5036,22
ἐταράχθη,was troubled,V-AIP-3S,G5015,John 13,5037,22
πνεύματι,in spirit,N-DNS,G4151,John 13,5038,22
ἐμαρτύρησεν,He testified,V-AIA-3S,G3140,John 13,5039,22
Ἀμὴν,Truly,Heb,G281,John 13,5040,22
εἷς,one,Adj-NMS,G1520,John 13,5041,22
ἐξ,of,Prep,G1537,John 13,5042,22
παραδώσει,will betray,V-FIA-3S,G3860,John 13,5043,22
Ἔβλεπον,Began to look,V-IIA-3P,G991,John 13,5044,22
ἀλλήλους,one another,RecPro-AMP,G240,John 13,5045,22
οἱ,the,Art-NMP,G3588,John 13,5046,22
μαθηταὶ,disciples,N-NMP,G3101,John 13,5047,22
ἀπορούμενοι,being uncertain,V-PPM-NMP,G639,John 13,5048,22
τίνος,whom,IPro-GMS,G5101,John 13,5049,22
ἀνακείμενος,reclining,V-PPM/P-NMS,G345,John 13,5050,22
κόλπῳ,bosom,N-DMS,G2859,John 13,5051,22
Ἰησοῦ,of Jesus,N-GMS,G2424,John 13,5052,22
ὃν,whom,RelPro-AMS,G3739,John 13,5053,22
ἠγάπα,loved,V-IIA-3S,G25,John 13,5054,22
νεύει,Motions,V-PIA-3S,G3506,John 13,5055,22
τούτῳ,to him,DPro-DMS,G3778,John 13,5056,22
καὶ,and,Conj,G2532,John 13,5057,22
αὐτῷ,him,PPro-DM3S,G846,John 13,5058,22
πυθέσθαι,to ask,V-ANM,G4441,John 13,5059,22
τίς,who,IPro-NMS,G5101,John 13,5060,22
ἂν,it,Prtcl,G302,John 13,5061,22
εἴη,is,V-POA-3S,G1510,John 13,5062,22
οὗ,whom,RelPro-GMS,G3739,John 13,5063,22
ἀναπεσὼν,Having leaned,V-APA-NMS,G377,John 13,5064,22
οὖν,then,Conj,G3767,John 13,5065,22
ἐκεῖνος,he,DPro-NMS,G1565,John 13,5066,22
οὕτως,thus,Adv,G3779,John 13,5067,22
ἐπὶ,on,Prep,G1909,John 13,5068,22
τὸ,the,Art-ANS,G3588,John 13,5069,22
στῆθος,breast,N-ANS,G4738,John 13,5070,22
ἐστιν,is it,V-PIA-3S,G1510,John 13,5071,22
Ἀποκρίνεται,Answers,V-PIM/P-3S,G611,John 13,5072,22
οὖν,then,Conj,G3767,John 13,5073,22
Ἐκεῖνός,He,DPro-NMS,G1565,John 13,5074,22
ᾧ,to whom,RelPro-DMS,G3739,John 13,5075,22
βάψω,will dip,V-FIA-1S,G911,John 13,5076,22
ψωμίον,morsel,N-ANS,G5596,John 13,5077,22
δώσω,will give,V-FIA-1S,G1325,John 13,5078,22
βάψας,Having dipped,V-APA-NMS,G911,John 13,5079,22
δίδωσιν,gives it,V-PIA-3S,G1325,John 13,5080,22
Ἰούδᾳ,to Judas,N-DMS,G2455,John 13,5081,22
τότε,then,Adv,G5119,John 13,5082,22
εἰσῆλθεν,entered,V-AIA-3S,G1525,John 13,5083,22
ἐκεῖνον,him,DPro-AMS,G1565,John 13,5084,22
Σατανᾶς,Satan,N-NMS,G4567,John 13,5085,22
ποιεῖς,you do,V-PIA-2S,G4160,John 13,5086,22
ποίησον,do,V-AMA-2S,G4160,John 13,5087,22
τάχιον,quickly,Adj-ANS-C,G5032,John 13,5088,22
οὐδεὶς,no one,Adj-NMS,G3762,John 13,5089,22
ἔγνω,knew,V-AIA-3S,G1097,John 13,5090,22
ἀνακειμένων,reclining,V-PPM/P-GMP,G345,John 13,5091,22
τινὲς,Some,IPro-NMP,G5100,John 13,5092,22
ἐδόκουν,were thinking,V-IIA-3P,G1380,John 13,5093,22
ἐπεὶ,since,Conj,G1893,John 13,5094,22
γλωσσόκομον,money bag,N-ANS,G1101,John 13,5095,22
εἶχεν,had,V-IIA-3S,G2192,John 13,5096,22
Ἀγόρασον,Buy,V-AMA-2S,G59,John 13,5097,22
ὧν,what things,RelPro-GNP,G3739,John 13,5098,22
ἔχομεν,we have,V-PIA-1P,G2192,John 13,5099,22
ἑορτήν,feast,N-AFS,G1859,John 13,5100,22
ἢ,or,Conj,G2228,John 13,5101,22
τοῖς,to the,Art-DMP,G3588,John 13,5102,22
πτωχοῖς,poor,Adj-DMP,G4434,John 13,5103,22
τι,something,IPro-ANS,G5100,John 13,5104,22
δῷ,he should give,V-ASA-3S,G1325,John 13,5105,22
εὐθύς,immediately,Adv,G2112,John 13,5106,22
νύξ,night,N-NFS,G3571,John 13,5107,22
Νῦν,Now,Adv,G3568,John 13,5108,22
ἐδοξάσθη,has been glorified,V-AIP-3S,G1392,John 13,5109,22
Υἱὸς,Son,N-NMS,G5207,John 13,5110,22
ἀνθρώπου,of Man,N-GMS,G444,John 13,5111,22
Θεὸς,God,N-NMS,G2316,John 13,5112,22
δοξάσει,will glorify,V-FIA-3S,G1392,John 13,5113,22
αὑτῷ,Himself,PPro-DM3S,G848,John 13,5114,22
εὐθὺς,immediately,Adv,G2112,John 13,5115,22
Τεκνία,Little children,N-VNP,G5040,John 13,5116,22
ἔτι,yet,Adv,G2089,John 13,5117,22
μικρὸν,a little while,Adj-ANS,G3398,John 13,5118,22
μεθ,with,Prep,G3326,John 13,5119,22
ζητήσετέ,You will seek,V-FIA-2P,G2212,John 13,5120,22
εἶπον,I said,V-AIA-1S,G2036,John 13,5121,22
Ἰουδαίοις,Jews,Adj-DMP,G2453,John 13,5122,22
Ὅπου,Where,Adv,G3699,John 13,5123,22
ὑπάγω,go,V-PIA-1S,G5217,John 13,5124,22
οὐ,not,Adv,G3756,John 13,5125,22
δύνασθε,are able,V-PIM/P-2P,G1410,John 13,5126,22
ἐλθεῖν,to come,V-ANA,G2064,John 13,5127,22
Ἐντολὴν,A commandment,N-AFS,G1785,John 13,5128,22
καινὴν,new,Adj-AFS,G2537,John 13,5129,22
δίδωμι,I give,V-PIA-1S,G1325,John 13,5130,22
ἀγαπᾶτε,you should love,V-PSA-2P,G25,John 13,5131,22
ἠγάπησα,I have loved,V-AIA-1S,G25,John 13,5132,22
ὑμᾶς,you,PPro-A2P,G4771,John 13,5133,22
τούτῳ,this,DPro-DNS,G3778,John 13,5134,22
γνώσονται,will know,V-FIM-3P,G1097,John 13,5135,22
ἐμοὶ,to Me,PPro-D1S,G1699,John 13,5136,22
μαθηταί,disciples,N-NMP,G3101,John 13,5137,22
ἀγάπην,love,N-AFS,G26,John 13,5138,22
ἔχητε,you have,V-PSA-2P,G2192,John 13,5139,22
ἀλλήλοις,one another,RecPro-DMP,G240,John 13,5140,22
ποῦ,where,Adv,G4226,John 13,5141,22
ὑπάγεις,go You,V-PIA-2S,G5217,John 13,5142,22
αὐτῷ,him,PPro-DM3S,G846,John 13,5143,22
δύνασαί,you are able,V-PIM/P-2S,G1410,John 13,5144,22
μοι,Me,PPro-D1S,G1473,John 13,5145,22
νῦν,now,Adv,G3568,John 13,5146,22
ἀκολουθῆσαι,to follow,V-ANA,G190,John 13,5147,22
ἀκολουθήσεις,you will follow,V-FIA-2S,G190,John 13,5148,22
ὕστερον,afterward,Adv,G5305,John 13,5149,22
δύναμαί,am I able,V-PIM/P-1S,G1410,John 13,5150,22
σοι,You,PPro-D2S,G4771,John 13,5151,22
ψυχήν,life,N-AFS,G5590,John 13,5152,22
ὑπὲρ,for,Prep,G5228,John 13,5153,22
σοῦ,You,PPro-G2S,G4771,John 13,5154,22
θήσω,I will lay down,V-FIA-1S,G5087,John 13,5155,22
Τὴν,The,Art-AFS,G3588,John 13,5156,22
σου,of you,PPro-G2S,G4771,John 13,5157,22
θήσεις,will you lay down,V-FIA-2S,G5087,John 13,5158,22
ἀλέκτωρ,the rooster,N-NMS,G220,John 13,5159,22
φωνήσῃ,will crow,V-ASA-3S,G5455,John 13,5160,22
ἕως,until,Prep,G2193,John 13,5161,22
ἀρνήσῃ,you will deny,V-FIM-2S,G720,John 13,5162,22
τρίς,three times,Adv,G5151,John 13,5163,22
Μὴ,Not,Adv,G3361,John 14,5164,22
ταρασσέσθω,let be troubled,V-PMM/P-3S,G5015,John 14,5165,22
ὑμῶν,of you,PPro-G2P,G4771,John 14,5166,22
ἡ,the,Art-NFS,G3588,John 14,5167,22
καρδία,heart,N-NFS,G2588,John 14,5168,22
πιστεύετε,You believe,V-PIA-2P,G4100,John 14,5169,22
εἰς,in,Prep,G1519,John 14,5170,22
τὸν,-,Art-AMS,G3588,John 14,5171,22
Θεόν,God,N-AMS,G2316,John 14,5172,22
καὶ,also,Conj,G2532,John 14,5173,22
ἐμὲ,Me,PPro-A1S,G1473,John 14,5174,22
ἐν,In,Prep,G1722,John 14,5175,22
τῇ,the,Art-DFS,G3588,John 14,5176,22
οἰκίᾳ,house,N-DFS,G3614,John 14,5177,22
τοῦ,of the,Art-GMS,G3588,John 14,5178,22
Πατρός,Father,N-GMS,G3962,John 14,5179,22
μου,of Me,PPro-G1S,G1473,John 14,5180,22
μοναὶ,mansions,N-NFP,G3438,John 14,5181,22
πολλαί,many,Adj-NFP,G4183,John 14,5182,22
εἰσιν,there are,V-PIA-3P,G1510,John 14,5183,22
εἰ,if,Conj,G1487,John 14,5184,22
δὲ,now,Conj,G1161,John 14,5185,22
μή,not,Adv,G3361,John 14,5186,22
εἶπον,would I have told,V-AIA-1S,G2036,John 14,5187,22
ἂν,-,Prtcl,G302,John 14,5188,22
ὑμῖν,you,PPro-D2P,G4771,John 14,5189,22
ὅτι,that,Conj,G3754,John 14,5190,22
πορεύομαι,I go,V-PIM/P-1S,G4198,John 14,5191,22
ἑτοιμάσαι,to prepare,V-ANA,G2090,John 14,5192,22
τόπον,a place,N-AMS,G5117,John 14,5193,22
ἐὰν,if,Conj,G1437,John 14,5194,22
πορευθῶ,I go,V-ASP-1S,G4198,John 14,5195,22
ἑτοιμάσω,prepare,V-ASA-1S,G2090,John 14,5196,22
πάλιν,again,Adv,G3825,John 14,5197,22
ἔρχομαι,I am coming,V-PIM/P-1S,G2064,John 14,5198,22
παραλήμψομαι,will receive,V-FIM-1S,G3880,John 14,5199,22
ὑμᾶς,you,PPro-A2P,G4771,John 14,5200,22
πρὸς,to,Prep,G4314,John 14,5201,22
ἐμαυτόν,Myself,PPro-AM1S,G1683,John 14,5202,22
ἵνα,that,Conj,G2443,John 14,5203,22
ὅπου,where,Adv,G3699,John 14,5204,22
εἰμὶ,am,V-PIA-1S,G1510,John 14,5205,22
ἐγὼ,I,PPro-N1S,G1473,John 14,5206,22
ὑμεῖς,you,PPro-N2P,G4771,John 14,5207,22
ἦτε,may be,V-PSA-2P,G1510,John 14,5208,22
ὑπάγω,am going,V-PIA-1S,G5217,John 14,5209,22
οἴδατε,you know,V-RIA-2P,G1492,John 14,5210,22
τὴν,the,Art-AFS,G3588,John 14,5211,22
ὁδόν,way,N-AFS,G3598,John 14,5212,22
Λέγει,Says,V-PIA-3S,G3004,John 14,5213,22
αὐτῷ,to Him,PPro-DM3S,G846,John 14,5214,22
Θωμᾶς,Thomas,N-NMS,G2381,John 14,5215,22
Κύριε,Lord,N-VMS,G2962,John 14,5216,22
οὐκ,not,Adv,G3756,John 14,5217,22
οἴδαμεν,we know,V-RIA-1P,G1492,John 14,5218,22
ποῦ,where,Adv,G4226,John 14,5219,22
ὑπάγεις,You are going,V-PIA-2S,G5217,John 14,5220,22
πῶς,how,Adv,G4459,John 14,5221,22
δυνάμεθα,can we,V-PIM/P-1P,G1410,John 14,5222,22
ὁδὸν,way,N-AFS,G3598,John 14,5223,22
εἰδέναι,know,V-RNA,G1492,John 14,5224,22
ὁ,-,Art-NMS,G3588,John 14,5225,22
Ἰησοῦς,Jesus,N-NMS,G2424,John 14,5226,22
Ἐγώ,I,PPro-N1S,G1473,John 14,5227,22
εἰμι,am,V-PIA-1S,G1510,John 14,5228,22
ὁδὸς,way,N-NFS,G3598,John 14,5229,22
ἀλήθεια,truth,N-NFS,G225,John 14,5230,22
ζωή,life,N-NFS,G2222,John 14,5231,22
οὐδεὶς,No one,Adj-NMS,G3762,John 14,5232,22
ἔρχεται,comes,V-PIM/P-3S,G2064,John 14,5233,22
Πατέρα,Father,N-AMS,G3962,John 14,5234,22
μὴ,not,Adv,G3361,John 14,5235,22
δι,by,Prep,G1223,John 14,5236,22
ἐμοῦ,Me,PPro-G1S,G1473,John 14,5237,22
ἐγνώκειτέ,you had known,V-LIA-2P,G1097,John 14,5238,22
με,Me,PPro-A1S,G1473,John 14,5239,22
ἂν,-,Prtcl,G302,John 14,5240,22
ᾔδειτε,you would have known,V-LIA-2P,G1492,John 14,5241,22
ἀπ,from,Prep,G575,John 14,5242,22
ἄρτι,now,Adv,G737,John 14,5243,22
γινώσκετε,you know,V-PIA-2P,G1097,John 14,5244,22
αὐτὸν,Him,PPro-AM3S,G846,John 14,5245,22
ἑωράκατε,have seen,V-RIA-2P,G3708,John 14,5246,22
αὐτόν,Him,PPro-AM3S,G846,John 14,5247,22
Φίλιππος,Philip,N-NMS,G5376,John 14,5248,22
δεῖξον,show,V-AMA-2S,G1166,John 14,5249,22
ἡμῖν,us,PPro-D1P,G1473,John 14,5250,22
ἀρκεῖ,it is enough,V-PIA-3S,G714,John 14,5251,22
ὁ,-,Art-NMS,G3588,John 14,5252,22
Τοσούτῳ,So long,DPro-DMS,G5118,John 14,5253,22
χρόνῳ,a time,N-DMS,G5550,John 14,5254,22
μεθ,with,Prep,G3326,John 14,5255,22
ἔγνωκάς,you have known,V-RIA-2S,G1097,John 14,5256,22
Φίλιππε,Philip,N-VMS,G5376,John 14,5257,22
ἑωρακὼς,having seen,V-RPA-NMS,G3708,John 14,5258,22
ἑώρακεν,has seen,V-RIA-3S,G3708,John 14,5259,22
σὺ,you,PPro-N2S,G4771,John 14,5260,22
λέγεις,say,V-PIA-2S,G3004,John 14,5261,22
Δεῖξον,Show,V-AMA-2S,G1166,John 14,5262,22
οὐ,Not,Adv,G3756,John 14,5263,22
πιστεύεις,believe you,V-PIA-2S,G4100,John 14,5264,22
τῷ,the,Art-DMS,G3588,John 14,5265,22
Πατρὶ,Father,N-DMS,G3962,John 14,5266,22
Πατὴρ,Father,N-NMS,G3962,John 14,5267,22
ἐμοί,Me,PPro-D1S,G1473,John 14,5268,22
ἐστιν,is,V-PIA-3S,G1510,John 14,5269,22
τὰ,The,Art-ANP,G3588,John 14,5270,22
ῥήματα,words,N-ANP,G4487,John 14,5271,22
ἃ,that,RelPro-ANP,G3739,John 14,5272,22
λέγω,speak,V-PIA-1S,G3004,John 14,5273,22
ἐμαυτοῦ,Myself,PPro-GM1S,G1683,John 14,5274,22
λαλῶ,I speak,V-PIA-1S,G2980,John 14,5275,22
ἐμοὶ,Me,PPro-D1S,G1473,John 14,5276,22
μένων,dwelling,V-PPA-NMS,G3306,John 14,5277,22
ποιεῖ,does,V-PIA-3S,G4160,John 14,5278,22
ἔργα,works,N-ANP,G2041,John 14,5279,22
αὐτοῦ,of Him,PPro-GM3S,G846,John 14,5280,22
πιστεύετέ,Believe,V-PMA-2P,G4100,John 14,5281,22
μοι,Me,PPro-D1S,G1473,John 14,5282,22
διὰ,because of,Prep,G1223,John 14,5283,22
αὐτὰ,themselves,PPro-AN3P,G846,John 14,5284,22
πιστεύετε,believe,V-PMA-2P,G4100,John 14,5285,22
Ἀμὴν,Truly,Heb,G281,John 14,5286,22
ἀμὴν,truly,Heb,G281,John 14,5287,22
πιστεύων,believing,V-PPA-NMS,G4100,John 14,5288,22
ποιῶ,do,V-PIA-1S,G4160,John 14,5289,22
κἀκεῖνος,also he,DPro-NMS,G2548,John 14,5290,22
ποιήσει,will do,V-FIA-3S,G4160,John 14,5291,22
μείζονα,greater,Adj-ANP-C,G3173,John 14,5292,22
τούτων,than these,DPro-GNP,G3778,John 14,5293,22
ὅ,whatever,Conj,G3754,John 14,5294,22
αἰτήσητε,you might ask,V-ASA-2P,G154,John 14,5295,22
τῷ,the,Art-DNS,G3588,John 14,5296,22
ὀνόματί,name,N-DNS,G3686,John 14,5297,22
τοῦτο,this,DPro-ANS,G3778,John 14,5298,22
ποιήσω,will I do,V-FIA-1S,G4160,John 14,5299,22
δοξασθῇ,may be glorified,V-ASP-3S,G1392,John 14,5300,22
